7960,7525100530,4/11/15,3,2.25,1790,2240,2.0,0,0,4,8,1790,0,1975,0,98052,47.6343,-122.10600000000001,1780,2560,432100
7961,1324059048,7/21/14,3,2.5,2410,34848,1.5,0,0,3,8,2410,0,1976,0,98006,47.5694,-122.12,2420,16424,500000
7962,3904921250,10/10/14,5,3.25,3370,7313,2.0,0,0,4,8,2140,1230,1988,0,98029,47.5632,-122.015,2990,7806,690000
7963,3331500485,1/2/15,2,1.0,800,5150,1.0,0,0,4,6,800,0,1949,0,98118,47.5525,-122.274,1280,5150,350000
7964,7338401759,6/10/14,2,1.0,1380,5000,1.0,0,0,3,7,870,510,1943,0,98108,47.5339,-122.29299999999999,1450,5000,268000
7965,3122069029,6/19/14,2,1.0,990,39964,1.0,0,0,2,4,990,0,1945,0,98042,47.3577,-122.085,1560,8990,120000
7966,3797310150,2/18/15,4,2.5,1800,9229,2.0,0,0,3,7,1800,0,1994,0,98022,47.1927,-122.015,1970,9231,285000
7967,2205500540,10/8/14,4,1.5,1820,12327,1.0,0,0,4,7,1380,440,1955,0,98006,47.5767,-122.14399999999999,1450,9256,365000
7968,7202310040,4/8/15,3,2.5,2620,6842,2.0,0,0,3,7,2620,0,2002,0,98053,47.6846,-122.037,2280,4800,635000
7969,3630120330,7/8/14,2,2.5,2290,3507,2.0,0,0,3,9,2290,0,2005,0,98029,47.5545,-122.00200000000001,2290,3640,630000
7970,4310700665,3/5/15,4,3.0,2200,4466,2.0,0,0,3,7,2200,0,1968,0,98103,47.7005,-122.339,1780,2250,450000
7971,7504001080,3/4/15,4,2.5,2940,12600,1.0,0,0,4,8,1850,1090,1974,0,98074,47.6294,-122.06200000000001,2030,11770,590000
7972,2021200770,9/9/14,2,1.75,1700,3618,1.0,0,1,3,8,1260,440,1950,0,98199,47.6336,-122.397,2200,5000,895000
7973,2005600090,5/14/14,3,1.0,860,11900,1.0,0,0,4,6,860,0,1963,0,98030,47.3574,-122.186,1660,10248,160000
7974,123000110,9/30/14,2,1.0,910,5000,1.0,0,0,3,7,910,0,1924,0,98107,47.6733,-122.37,1050,5000,520000
7975,2473372170,8/6/14,4,3.25,2820,13059,2.0,0,0,4,8,2820,0,1976,0,98058,47.4508,-122.132,2360,8600,432000
7976,7227500865,5/19/14,2,1.0,930,4743,1.0,0,0,4,5,930,0,1942,0,98056,47.4966,-122.18700000000001,930,4779,141800
7977,510001280,7/14/14,4,2.0,2190,4560,2.5,0,0,5,8,2190,0,1910,0,98103,47.662,-122.329,2190,4560,980000
7978,3886903615,4/16/15,4,2.5,3430,7200,2.0,0,0,3,9,3430,0,2014,0,98033,47.6842,-122.196,1530,7800,1290000
7979,439200035,11/17/14,4,2.75,2560,6900,1.0,0,0,3,8,1480,1080,1959,0,98115,47.68600000000001,-122.29700000000001,2600,7200,740000
7980,4303200184,10/10/14,2,1.0,770,6450,1.0,0,0,4,6,770,0,1948,0,98106,47.531000000000006,-122.35799999999999,780,6063,230000
7981,9362000040,6/23/14,3,4.5,5230,17826,2.0,1,4,3,10,3740,1490,2005,0,98040,47.5348,-122.243,3670,17826,3400000
7982,4039701280,4/8/15,3,2.25,2440,9689,1.0,0,2,4,8,1830,610,1974,0,98008,47.6141,-122.111,2730,9689,954500
7983,9828201202,3/16/15,3,1.5,1650,3150,1.5,0,0,4,8,1650,0,1929,0,98122,47.6156,-122.29700000000001,1650,4500,622000
7984,2734100835,3/3/15,1,1.0,780,4000,1.0,0,0,3,5,780,0,1905,0,98108,47.5424,-122.321,1150,4000,90000
7985,6749700110,10/29/14,3,3.0,1260,1634,3.0,0,0,3,8,1260,0,1998,0,98103,47.696999999999996,-122.34899999999999,1260,1135,342000
7986,3832060940,7/29/14,4,2.5,2320,4683,2.0,0,0,3,7,2320,0,2007,0,98042,47.3349,-122.059,2230,5750,305000
7987,2214800110,8/20/14,4,2.75,1560,8820,1.0,0,3,3,7,1060,500,1979,0,98001,47.3382,-122.257,2140,7800,259900
7988,1909600115,8/27/14,3,2.0,2330,6346,1.5,0,0,3,6,1600,730,1934,2014,98146,47.5135,-122.38,1380,8400,420000
7989,40000553,3/4/15,2,1.0,1400,19570,1.5,0,0,3,6,1100,300,1929,0,98168,47.4724,-122.271,2250,6500,250000
7990,7686203195,3/23/15,3,1.5,1450,6875,1.0,0,0,4,7,1450,0,1961,0,98198,47.4205,-122.316,1270,8000,249950
7991,2923059064,2/17/15,2,1.0,1140,15120,1.0,0,0,4,6,990,150,1932,0,98055,47.4521,-122.196,2320,11250,199000
7992,2895600090,4/7/15,3,1.0,1120,7320,1.0,0,0,4,7,1120,0,1954,0,98146,47.5103,-122.382,1410,6328,355200
7993,4019301386,9/9/14,3,1.5,1970,13709,1.0,0,0,4,7,1680,290,1955,0,98155,47.7562,-122.277,2200,16536,425000
7994,7199360100,11/12/14,3,1.0,1110,7128,1.0,0,0,3,7,1110,0,1980,0,98052,47.6968,-122.124,1510,7107,379500
7995,1241500032,8/19/14,4,2.5,3070,6923,2.0,0,0,3,9,3070,0,2009,0,98033,47.669,-122.17200000000001,2190,9218,860000
7996,9558020610,5/12/14,3,2.5,1940,4927,2.0,0,0,3,8,1940,0,2004,0,98058,47.4479,-122.12,2070,4892,335000
7997,2050100450,11/5/14,3,2.5,3050,12558,2.0,0,0,3,10,3050,0,1997,0,98074,47.6549,-122.089,3543,12558,865000
7998,1250200600,4/8/15,3,1.0,1240,3600,1.5,0,0,3,7,1240,0,1902,0,98144,47.5986,-122.29799999999999,1680,3600,390000
7999,9325200110,9/9/14,5,4.25,3380,7805,2.0,0,0,3,8,3380,0,2014,0,98148,47.4349,-122.32799999999999,2790,7805,569950
8000,293850040,2/5/15,3,2.5,3190,7828,2.0,0,0,3,9,3190,0,2006,0,98059,47.5047,-122.14399999999999,2970,7828,495500
8001,3723800097,12/11/14,4,1.75,1670,10200,1.0,0,0,3,7,1390,280,1953,0,98118,47.5524,-122.26700000000001,1720,6860,476500
8002,7788400180,8/12/14,3,1.0,1660,11200,1.0,0,0,3,7,1660,0,1957,0,98056,47.5121,-122.16799999999999,1380,10875,261000
8003,2206700215,8/22/14,4,2.0,2070,9822,1.0,0,0,5,7,2070,0,1955,0,98006,47.566,-122.14,1300,9572,375000
8004,2206700215,4/22/15,4,2.0,2070,9822,1.0,0,0,5,7,2070,0,1955,0,98006,47.566,-122.14,1300,9572,550000
8005,603001050,7/23/14,2,1.0,1430,4000,1.0,0,0,3,7,930,500,1949,0,98118,47.5233,-122.28399999999999,1110,4000,230000
8006,3583400120,2/4/15,5,2.5,2270,10700,1.0,0,0,4,8,1570,700,1963,0,98028,47.74100000000001,-122.256,2020,10230,526750
8007,3886903155,3/4/15,3,2.0,1980,7680,1.5,0,0,4,6,1070,910,1911,0,98033,47.6839,-122.195,1330,8704,606000
8008,9485910100,4/24/15,4,2.75,2500,26400,1.0,0,0,3,8,1780,720,1977,0,98031,47.3444,-122.084,2180,31900,368500
8009,3223039089,9/29/14,3,1.0,1230,171190,1.0,0,0,3,7,1230,0,1973,0,98070,47.4397,-122.46,1550,15450,275000
8010,2596300035,4/22/15,4,1.0,1390,9023,1.5,0,0,3,7,1390,0,1955,0,98155,47.7754,-122.296,1760,9023,342000
8011,9542801120,3/27/15,4,1.75,2120,8520,1.0,0,0,3,7,1600,520,1978,0,98023,47.302,-122.37299999999999,2160,8400,278100
8012,8150600195,10/28/14,4,2.75,1540,4840,1.0,0,2,4,7,850,690,1929,0,98126,47.5491,-122.375,1180,4840,450000
8013,6806100040,8/25/14,4,2.5,2000,5006,2.0,0,0,3,7,2000,0,2005,0,98058,47.466,-122.147,2410,4889,349950
8014,8857640040,4/10/15,4,2.5,2400,6053,2.0,0,0,3,8,2400,0,2001,0,98038,47.3869,-122.03299999999999,2460,6519,425000
8015,2138000120,6/26/14,4,2.75,2110,8751,1.0,0,0,3,7,1510,600,1962,0,98011,47.7617,-122.215,1660,10295,435000
8016,4022902260,6/26/14,4,2.5,2550,19017,1.0,0,0,4,7,1300,1250,1961,0,98155,47.7682,-122.28399999999999,2080,21100,460000
8017,2225300149,12/22/14,4,1.75,1440,8114,1.0,0,0,4,7,1440,0,1963,0,98155,47.7639,-122.33200000000001,1940,7208,323000
8018,3438500880,4/30/15,2,1.0,810,6827,1.0,0,0,3,6,810,0,1944,0,98106,47.5495,-122.35700000000001,990,6827,325000
8019,1646502165,8/13/14,2,1.75,1170,4635,1.0,0,0,4,6,690,480,1924,0,98117,47.6842,-122.359,1240,4120,480000
8020,9541600110,4/30/15,3,2.5,3590,8400,1.0,0,0,3,9,2950,640,1958,2007,98005,47.595,-122.17299999999999,1620,7875,1330000
8021,3348401095,4/27/15,4,1.75,2090,6485,1.0,0,0,3,7,1280,810,1956,0,98178,47.4958,-122.265,2190,9600,210000
8022,7579200915,4/1/15,5,4.5,3820,5750,2.0,0,3,3,9,2830,990,2000,0,98116,47.5581,-122.385,1750,5750,920000
8023,2126049096,12/2/14,3,1.0,1460,8290,1.0,0,0,3,8,1460,0,1959,0,98125,47.7246,-122.3,1470,8290,399000
8024,6021500025,8/18/14,3,1.75,2360,4063,1.0,0,0,5,7,1180,1180,1940,0,98117,47.6902,-122.382,1660,4063,631750
8025,8945000910,3/26/15,3,1.0,1100,8680,1.0,0,0,3,6,1100,0,1962,0,98023,47.3072,-122.363,1100,9220,184000
8026,2473411130,4/16/15,4,2.5,2100,7208,2.0,0,0,3,8,2100,0,1974,0,98058,47.4478,-122.12799999999999,2060,7480,333000
8027,2781250900,6/20/14,2,2.0,1310,2841,2.0,0,0,3,6,1310,0,2004,0,98038,47.3502,-122.022,1360,2550,218000
8028,3330500925,2/24/15,2,1.5,750,2964,1.0,0,0,5,5,750,0,1919,0,98118,47.5518,-122.277,1350,3090,258305
8029,9522100375,7/15/14,5,1.5,1720,5000,1.5,0,0,3,8,1720,0,1915,0,98103,47.6627,-122.355,1720,5000,775000
8030,1826049362,6/11/14,3,2.5,3370,19585,2.0,0,0,3,7,3200,170,1951,0,98133,47.7388,-122.339,1730,9430,515000
8031,1250200495,6/24/14,2,1.5,1200,1259,2.0,0,0,3,8,1000,200,2015,0,98144,47.6001,-122.29799999999999,1320,1852,455000
8032,5662100110,2/18/15,3,2.5,1830,6807,2.5,0,0,5,7,1830,0,1954,0,98155,47.7613,-122.322,1340,6807,440000
8033,2025049111,6/19/14,3,3.5,3870,3819,2.0,0,0,3,11,2760,1110,2002,0,98102,47.6452,-122.31700000000001,2530,5500,1440000
8034,7576700131,7/14/14,3,2.25,2220,3707,2.0,0,0,4,8,1620,600,1919,0,98122,47.617,-122.286,2030,4850,850000
8035,4027701265,5/1/15,3,1.75,2920,21375,1.0,0,0,3,8,1850,1070,1961,0,98028,47.7666,-122.265,1540,8482,480000
8036,3423059177,11/26/14,5,2.75,2540,27007,1.0,0,0,3,8,1520,1020,1980,2014,98058,47.4326,-122.155,1800,26572,420000
8037,3876312840,9/12/14,3,1.75,1970,7100,1.0,0,0,3,7,1590,380,1976,0,98072,47.7353,-122.17200000000001,1790,7455,408000
8038,6928600330,8/20/14,5,1.75,2170,9752,1.0,0,0,3,7,1100,1070,1962,0,98003,47.3355,-122.331,1810,10609,278000
8039,5316100820,1/22/15,3,3.0,2350,1620,2.0,0,0,3,9,1560,790,2001,0,98112,47.6308,-122.279,2000,4380,1200000
8040,1022059161,6/13/14,4,2.25,2630,39000,2.0,0,0,3,9,2630,0,1979,0,98042,47.4089,-122.149,2270,66647,454000
8041,4134300175,4/17/15,4,2.5,4120,14866,1.0,1,4,3,8,2070,2050,1965,0,98006,47.5571,-122.193,3620,19729,1850000
8042,7853301130,5/5/15,4,2.25,2440,5000,2.0,0,0,3,7,2440,0,2007,0,98065,47.5407,-121.89,2440,5212,499000
8043,6928000620,2/18/15,5,3.0,3480,6625,2.0,0,0,3,8,3480,0,2012,0,98059,47.4815,-122.15299999999999,2800,9400,590000
8044,5680000750,7/30/14,3,3.5,1900,4805,2.0,0,0,3,8,1560,340,1999,0,98108,47.5686,-122.315,1360,4800,385000
8045,333100265,9/24/14,4,3.25,3160,10043,2.0,0,2,3,9,3160,0,2011,0,98034,47.7001,-122.238,3450,10043,1250000
8046,3530490031,9/24/14,2,1.75,1330,2159,1.0,0,0,4,8,1330,0,1979,0,98198,47.3822,-122.32,1220,3679,202200
8047,6400700230,3/11/15,3,2.25,1420,13468,1.0,0,0,3,7,960,460,1976,0,98033,47.6693,-122.176,1480,10980,450000
8048,322069010,5/8/15,3,2.0,2570,233481,1.5,0,0,4,8,2570,0,1986,0,98038,47.4199,-122.03399999999999,2280,157687,435000
8049,2722059013,2/4/15,2,1.0,1270,43560,1.0,0,0,4,5,1270,0,1908,0,98042,47.3651,-122.165,1870,6960,550000
8050,3878900815,5/4/15,3,2.25,2470,5650,1.0,0,2,3,7,1550,920,1973,0,98178,47.5072,-122.25200000000001,1660,5650,361000
8051,2600010330,1/20/15,4,2.25,2590,12600,2.0,0,0,3,9,2590,0,1979,0,98006,47.5566,-122.162,2620,11050,760000
8052,3889100027,6/16/14,4,2.5,3030,8507,2.0,0,0,3,9,3030,0,2003,0,98033,47.6675,-122.176,2570,8830,902000
8053,3505100297,4/11/15,3,1.75,1240,4550,1.5,0,0,4,7,1240,0,1951,0,98116,47.5803,-122.398,2110,5700,505000
8054,5560001130,2/25/15,3,1.0,1040,8925,1.0,0,0,4,6,1040,0,1961,0,98023,47.3265,-122.335,1040,8925,200000
8055,1311910300,2/4/15,5,2.25,2320,6375,1.0,0,0,4,7,1270,1050,1967,0,98001,47.3351,-122.28200000000001,1760,7600,260000
8056,7518505160,9/25/14,2,1.0,1190,5100,1.5,0,0,2,7,1190,0,1928,0,98117,47.6773,-122.382,1920,5100,417000
8057,2115510330,2/2/15,3,2.25,2030,8690,1.0,0,0,4,8,1360,670,1986,0,98023,47.3185,-122.391,1720,8800,287500
8058,3955500100,4/7/15,3,1.5,1390,10530,1.0,0,0,3,7,1390,0,1961,0,98033,47.7025,-122.196,1750,10530,450000
8059,2771104965,1/30/15,2,1.75,2050,4000,1.5,0,2,3,8,2050,0,1979,0,98119,47.6415,-122.37299999999999,1940,4000,825000
8060,5317100530,8/27/14,4,3.0,3050,6179,2.0,0,0,4,9,2330,720,1926,0,98112,47.6253,-122.28399999999999,3020,6505,1480000
8061,3336002215,2/25/15,2,1.0,1240,5500,1.5,0,0,3,6,1240,0,1921,0,98118,47.5257,-122.26299999999999,1520,5500,319950
8062,9408300180,8/28/14,4,2.5,3030,30000,2.0,0,0,4,9,3030,0,1981,0,98072,47.7468,-122.11200000000001,2600,34932,682000
8063,2770604575,5/6/15,3,1.75,1930,6000,1.0,0,0,3,8,1130,800,1956,0,98119,47.6516,-122.375,1870,6000,560000
8064,7305900082,12/30/14,3,1.75,1490,10344,1.0,0,0,3,7,1490,0,1985,0,98155,47.7517,-122.32600000000001,1450,8632,350000
8065,8661000148,10/28/14,3,2.0,1510,10215,1.0,0,0,4,7,1510,0,1995,0,98022,47.2078,-122.00299999999999,1370,8902,270000
8066,7968460230,3/5/15,3,1.75,1320,35100,1.0,0,0,3,7,1320,0,1990,0,98092,47.312,-122.12899999999999,1660,35100,284000
8067,827000110,7/14/14,4,2.5,2330,4606,2.0,0,0,3,8,2330,0,2004,0,98031,47.3934,-122.184,2330,5783,308000
8068,3390600025,5/29/14,4,2.0,2240,7725,1.0,0,0,5,7,1120,1120,1956,0,98106,47.5331,-122.365,1340,6300,450000
8069,1026069172,6/18/14,4,2.5,2050,34222,2.0,0,0,4,8,2050,0,1989,0,98077,47.7572,-122.022,2240,51400,540000
8070,1226039103,6/10/14,4,1.5,1680,11123,1.0,0,0,3,7,1130,550,1959,0,98177,47.7565,-122.361,1770,10103,380000
8071,2125079054,2/24/15,4,2.75,2200,122403,1.5,0,0,3,7,2200,0,1971,0,98014,47.6301,-121.911,1710,74487,522500
8072,1545807810,10/21/14,1,1.0,670,7957,1.0,0,0,4,6,670,0,1978,0,98038,47.3594,-122.056,1600,7957,118000
8073,7205500120,4/23/15,4,1.75,1730,7210,1.0,0,0,4,7,1010,720,1968,0,98003,47.354,-122.315,1620,7210,280400
8074,924069176,9/3/14,4,2.75,2710,41811,1.5,0,0,4,8,1690,1020,1995,0,98075,47.5836,-122.046,2110,35656,710000
8075,4045500620,9/10/14,3,3.25,3410,25741,2.0,0,0,4,8,3410,0,1993,0,98014,47.6929,-121.868,1660,25865,720000
8076,8146100325,5/5/14,3,1.75,1330,7500,1.0,0,0,3,8,1330,0,1961,0,98004,47.6074,-122.195,1690,7800,787000
8077,8663240180,3/30/15,4,2.5,1990,2660,2.0,0,0,3,8,1990,0,2012,0,98034,47.732,-122.178,1990,2665,537000
8078,2087700115,11/3/14,2,1.5,1900,4450,1.0,0,0,5,7,1500,400,1916,0,98144,47.5834,-122.29299999999999,2130,5000,650000
8079,7973202225,1/6/15,4,1.0,1310,8640,1.0,0,0,3,6,910,400,1948,0,98146,47.5104,-122.34200000000001,1310,8640,154200
8080,2557000090,1/15/15,4,2.5,1690,7260,1.0,0,0,3,7,1080,610,1979,0,98023,47.3001,-122.368,1690,7700,238000
8081,3500100209,8/4/14,3,1.0,1040,8199,1.0,0,0,3,7,1040,0,1953,0,98155,47.7348,-122.302,1420,8200,285650
8082,7234601166,8/7/14,2,1.5,1340,1286,2.0,0,0,3,8,1190,150,2006,0,98122,47.617,-122.309,1460,1245,485500
8083,3972900215,1/26/15,2,1.0,1120,7350,1.0,0,0,3,7,1120,0,1942,0,98155,47.7648,-122.31,1320,7545,315000
8084,1924059029,6/17/14,5,6.75,9640,13068,1.0,1,4,3,12,4820,4820,1983,2009,98040,47.556999999999995,-122.21,3270,10454,4670000
8085,3900500110,11/17/14,3,2.0,2310,10525,2.0,0,0,5,7,2310,0,1965,0,98033,47.6727,-122.17399999999999,1430,10523,627000
8086,5561000600,4/10/15,3,2.5,2190,34528,2.0,0,0,3,8,2190,0,1994,0,98027,47.4594,-121.986,2460,37901,525000
8087,3589500315,9/19/14,3,3.25,1220,1281,2.0,0,0,3,8,930,290,2014,0,98105,47.67,-122.31700000000001,1303,3810,526000
8088,3658700690,3/27/15,3,1.5,1200,3060,1.0,0,0,4,7,1060,140,1910,0,98115,47.678999999999995,-122.315,1410,3060,480000
8089,4054560120,10/8/14,3,3.5,3840,53696,2.0,0,0,3,9,3840,0,1996,0,98077,47.7322,-122.035,3810,35181,970000
8090,3918400123,8/11/14,4,2.5,2460,9973,1.0,0,0,4,8,1560,900,1965,0,98177,47.7133,-122.361,1830,7200,640000
8091,2592300450,6/27/14,3,2.5,1630,7950,1.0,0,0,3,8,1320,310,1985,0,98042,47.4224,-122.15899999999999,1650,7952,279000
8092,123039424,7/10/14,2,2.0,970,9750,1.0,0,0,5,6,970,0,1940,0,98146,47.5073,-122.37200000000001,1850,9000,303000
8093,8068000730,6/25/14,4,2.0,1780,5336,1.5,0,0,5,6,930,850,1918,0,98178,47.5094,-122.26299999999999,1910,10304,315000
8094,7461420230,3/25/15,4,1.75,1760,7268,1.0,0,0,4,7,1080,680,1979,0,98058,47.4267,-122.148,1830,8786,336500
8095,1443501020,11/13/14,2,1.0,770,8150,1.0,0,0,3,6,770,0,1951,0,98118,47.5324,-122.275,1140,8550,163250
8096,3798000165,2/18/15,3,1.0,1760,6927,1.0,0,0,3,7,1050,710,1962,0,98011,47.7623,-122.2,2060,9120,444950
8097,730000085,8/1/14,2,1.0,990,2446,2.0,0,0,3,7,990,0,1998,0,98144,47.5919,-122.29700000000001,1260,2805,285000
8098,2061100265,3/17/15,2,1.0,1250,4960,1.0,0,0,3,7,940,310,1938,0,98115,47.6893,-122.325,2030,7440,370000
8099,1683900040,12/15/14,3,2.25,1440,5150,2.0,0,0,3,7,1440,0,1997,0,98106,47.5456,-122.35600000000001,1530,5238,330000
8100,3959401880,8/20/14,2,2.0,1960,4018,1.0,0,0,5,7,980,980,1950,0,98108,47.5629,-122.32,1240,4641,395000
8101,2124049160,4/16/15,6,3.0,2510,5310,1.0,0,0,4,7,1460,1050,1944,0,98108,47.5533,-122.304,1390,5407,440000
8102,7708180040,5/3/14,4,2.75,2920,6605,2.0,0,0,3,8,2920,0,2012,0,98059,47.4909,-122.14399999999999,3030,6605,625000
8103,1422300100,9/29/14,3,2.5,1730,46638,2.0,0,0,3,8,1730,0,1991,0,98045,47.4614,-121.709,1750,35508,435000
8104,255550230,11/18/14,3,2.5,1570,2577,2.0,0,0,3,7,1570,0,2005,0,98019,47.7456,-121.984,1970,2952,299950
8105,1370804480,9/29/14,2,1.75,970,4233,1.0,0,0,4,7,970,0,1944,0,98199,47.6384,-122.4,1340,4233,560000
8106,5104511590,5/20/14,4,3.0,2800,9764,2.0,0,0,3,8,2800,0,2002,0,98038,47.3543,-122.012,3610,8194,380000
8107,1498302783,5/19/14,4,2.0,1580,7800,2.0,0,0,2,6,1580,0,1906,0,98144,47.5848,-122.302,1190,4440,333000
8108,1623800300,6/10/14,2,1.0,1220,3000,1.0,0,0,3,7,920,300,1926,0,98117,47.6823,-122.365,1270,3000,499000
8109,5649600266,2/24/15,3,1.5,1550,8000,1.0,0,0,3,6,1330,220,1980,0,98118,47.5536,-122.286,1150,5150,386000
8110,2968801075,9/22/14,3,2.0,1220,7620,1.0,0,0,3,6,720,500,1947,2014,98166,47.4564,-122.352,1640,7620,320600
8111,1923039089,6/10/14,2,2.0,1651,18200,1.0,0,0,3,6,1651,0,1946,0,98070,47.4621,-122.461,1510,89595,285000
8112,4006000183,9/9/14,7,4.0,3150,7800,2.0,0,0,3,8,3150,0,2013,0,98118,47.5259,-122.279,1880,6000,450000
8113,9183700845,12/18/14,2,1.0,800,7150,1.0,0,0,3,5,800,0,1933,0,98030,47.3788,-122.22399999999999,1220,8019,175000
8114,9558050360,4/21/15,5,2.75,3190,5857,2.0,0,0,3,9,3190,0,2004,0,98058,47.4575,-122.119,3100,5857,544800
8115,1683600120,1/21/15,3,1.75,1720,7587,1.0,0,0,4,7,1140,580,1981,0,98092,47.3175,-122.182,1120,7287,220000
8116,1604601570,9/5/14,2,2.25,1100,1695,2.0,0,0,3,9,1100,0,2009,0,98118,47.5663,-122.289,1100,3082,374000
8117,2787460720,2/27/15,3,2.0,1010,7896,1.0,0,0,3,7,1010,0,1984,0,98031,47.4046,-122.181,1540,7896,200000
8118,2787460720,5/6/15,3,2.0,1010,7896,1.0,0,0,3,7,1010,0,1984,0,98031,47.4046,-122.181,1540,7896,259950
8119,6386700300,7/22/14,4,2.75,1760,9222,1.0,0,0,3,7,1140,620,1971,0,98023,47.3099,-122.36200000000001,1800,9222,255000
8120,2297400090,3/23/15,3,1.75,1400,6750,1.0,0,0,3,7,1040,360,1975,0,98034,47.717,-122.226,1860,7480,447000
8121,2420069278,3/19/15,3,2.5,1820,8722,1.5,0,0,3,7,1820,0,1926,2008,98022,47.2137,-121.98899999999999,1480,12285,287000
8122,7276100145,9/30/14,3,2.0,1470,6950,1.0,0,0,5,6,1470,0,1932,0,98133,47.7619,-122.34299999999999,1660,5065,344950
8123,2475900850,10/10/14,2,1.0,770,7000,1.0,0,0,3,6,770,0,1921,0,98024,47.5654,-121.89,1100,8777,212000
8124,3760100100,7/23/14,5,2.75,1340,11583,1.0,0,0,3,7,1190,150,1962,0,98034,47.708999999999996,-122.214,1950,10514,425000
8125,7849202585,9/4/14,1,1.0,480,4560,1.0,0,0,3,5,480,0,1922,0,98065,47.5253,-121.82600000000001,890,4803,170000
8126,6430500291,2/12/15,3,1.0,1260,4080,1.5,0,0,4,7,1260,0,1928,0,98103,47.6893,-122.354,1130,3876,565000
8127,8151600701,6/23/14,2,1.0,870,11100,1.0,0,0,3,6,870,0,1940,0,98146,47.5038,-122.36399999999999,1370,10404,234000
8128,2597450620,10/9/14,3,2.5,4010,12105,1.0,0,3,5,11,2600,1410,1983,0,98006,47.553999999999995,-122.15100000000001,4010,15081,1510000
8129,1099900120,1/26/15,3,2.5,2340,8414,1.0,0,0,3,7,1280,1060,1993,0,98188,47.4685,-122.265,2340,7268,345000
8130,7853340450,4/27/15,3,2.75,1770,3172,2.0,0,0,3,8,1770,0,2009,0,98065,47.5164,-121.87799999999999,1760,2891,415000
8131,5652600065,10/10/14,5,1.75,2660,10637,1.5,0,0,5,7,1670,990,1922,0,98115,47.6945,-122.292,1570,6825,760000
8132,6114400142,2/26/15,5,2.5,3600,20001,2.0,0,0,4,9,3600,0,1976,0,98166,47.4484,-122.339,2860,21780,484000
8133,3630050180,9/26/14,2,1.75,1230,1107,2.0,0,0,3,8,1230,0,2006,0,98029,47.5475,-121.999,1380,1107,360000
8134,1853000300,2/24/15,3,2.75,3270,39586,1.5,0,0,3,11,3270,0,1988,0,98077,47.731,-122.07799999999999,3480,35998,875000
8135,3585900785,5/14/14,3,2.5,3100,20553,1.0,0,0,3,10,3100,0,1954,0,98177,47.7635,-122.37700000000001,3000,22302,930000
8136,1545801970,5/16/14,3,2.0,1900,6660,1.0,0,0,5,7,950,950,1966,0,98038,47.3594,-122.054,1690,8111,250000
8137,7853340610,4/21/15,2,2.0,1750,2731,2.0,0,0,3,8,1750,0,2012,0,98065,47.5169,-121.87799999999999,1650,2731,394000
8138,8562900590,1/22/15,4,3.5,3380,11270,2.0,0,1,3,9,2160,1220,2007,0,98074,47.6124,-122.06,2910,11214,865000
8139,9422400035,9/12/14,2,2.0,2090,6000,2.0,0,1,3,7,2090,0,1918,1985,98116,47.5732,-122.413,1600,5400,477500
8140,9273200115,12/17/14,4,2.75,4120,12500,1.0,0,4,4,8,2060,2060,1947,0,98116,47.5914,-122.385,3680,5000,1250000
8141,3971700937,8/27/14,3,1.75,1260,7500,1.0,0,0,3,6,840,420,1947,0,98155,47.772,-122.323,1340,7500,270000
8142,1508210230,4/28/15,3,2.25,1800,6875,1.0,0,0,4,8,1230,570,1974,0,98052,47.6773,-122.11,1800,8749,567000
8143,5249803550,6/2/14,3,2.5,1960,7200,1.0,0,0,4,8,980,980,1940,0,98118,47.5655,-122.27,1440,7200,635000
8144,4218400100,9/11/14,6,2.75,4460,6952,2.5,0,2,4,10,3460,1000,1930,0,98105,47.6626,-122.26899999999999,2750,4769,1870000
8145,1424100100,6/10/14,3,1.75,1330,9200,1.0,0,0,4,7,1330,0,1973,0,98092,47.2916,-122.185,1590,9200,183000
8146,7861000021,4/29/15,3,1.75,1820,78408,1.0,0,0,3,6,1220,600,1950,0,98042,47.3364,-122.12799999999999,1340,78408,309933
8147,7856601110,3/25/15,4,2.75,3360,9100,1.0,0,0,4,8,1760,1600,1973,0,98006,47.5641,-122.149,2620,8925,945800
8148,1121039059,5/22/14,2,1.75,2860,59612,1.0,1,4,3,8,1510,1350,1948,2003,98023,47.3276,-122.389,2720,59612,503000
8149,522059172,8/14/14,3,1.0,1460,10200,1.0,0,0,4,7,1460,0,1957,0,98055,47.4238,-122.197,1460,8500,220000
8150,8594400110,4/1/15,3,1.75,1900,36769,1.0,0,0,3,8,1900,0,1987,0,98092,47.3041,-122.066,1950,35847,335000
8151,9201000120,4/22/15,3,2.25,1790,9927,1.0,0,2,4,7,1240,550,1969,0,98075,47.5822,-122.07700000000001,2610,10700,650000
8152,1822059440,2/3/15,4,3.5,3100,7600,2.0,0,0,3,10,3100,0,2005,0,98031,47.3892,-122.215,3350,7638,511000
8153,1623089039,12/17/14,2,1.0,900,57063,1.0,0,0,4,6,900,0,1938,0,98045,47.4735,-121.786,1440,268765,275000
8154,452001570,4/3/15,2,1.75,1530,5000,2.0,0,0,4,7,1260,270,1989,0,98107,47.6755,-122.37,1470,5000,576250
8155,1724069079,3/19/15,2,3.25,2070,3128,2.0,1,3,3,9,1760,310,1988,0,98075,47.5686,-122.06,2740,3568,1450000
